run_name,game_name,seed,config,alg,base_game_name,information_policy,activity_policy,undersell_policy,tiebreaking_policy,grace_rounds,clock_speed,value_structure,rule,rho,n_types,deviations,no_error,t,walltime,nash_conv,rewards,nash_conv_frac,heuristic_conv,heuristic_conv_frac,rewards_0,nc_player_improvements_0,nc_player_improvements_frac_0,hc_player_improvements_0,hc_player_improvements_frac_0,rewards_1,nc_player_improvements_1,nc_player_improvements_frac_1,hc_player_improvements_1,hc_player_improvements_frac_1,total_entropy,avg_entropy,avg_mode_probabilities,p0_expected_exposure,p0_exposure_frac,p0_utility,p0_payment,p0_total_entropies,p0_avg_entropies,p0_avg_mode_probabilities,p1_expected_exposure,p1_exposure_frac,p1_utility,p1_payment,p1_total_entropies,p1_avg_entropies,p1_avg_mode_probabilities,exposure_frac,total_welfare,total_revenue,auction_lengths,num_lotteries,p_lottery,unsold_activity,unsold_licenses,common_allocations,unsold,straightforward_nash_conv,straightforward_rewards,straightforward_nash_conv_frac,straightforward_heuristic_conv,straightforward_heuristic_conv_frac,straightforward_rewards_0,straightforward_nc_player_improvements_0,straightforward_nc_player_improvements_frac_0,straightforward_hc_player_improvements_0,straightforward_hc_player_improvements_frac_0,straightforward_rewards_1,straightforward_nc_player_improvements_1,straightforward_nc_player_improvements_frac_1,straightforward_hc_player_improvements_1,straightforward_hc_player_improvements_frac_1,straightforward_total_entropy,straightforward_avg_entropy,straightforward_avg_mode_probabilities,straightforward_p0_expected_exposure,straightforward_p0_exposure_frac,straightforward_p0_utility,straightforward_p0_payment,straightforward_p0_total_entropies,straightforward_p0_avg_entropies,straightforward_p0_avg_mode_probabilities,straightforward_p1_expected_exposure,straightforward_p1_exposure_frac,straightforward_p1_utility,straightforward_p1_payment,straightforward_p1_total_entropies,straightforward_p1_avg_entropies,straightforward_p1_avg_mode_probabilities,straightforward_exposure_frac,straightforward_total_welfare,straightforward_total_revenue,straightforward_auction_lengths,straightforward_num_lotteries,straightforward_p_lottery,straightforward_unsold_activity,straightforward_unsold_licenses,straightforward_common_allocations,straightforward_unsold,rho_0_nash_conv,rho_0_heuristic_conv,rho_0_nash_conv_runtime,rho_0_heuristic_conv_runtime,rho_0_nash_conv_player_improvements,rho_0_heuristic_conv_player_improvements
feb10_2p_5type_feb10_2p_5type_0_base_dev1000_rho1_t5-feb10_ppo_auctionnetppo_19-102,feb10_2p_5type/feb10_2p_5type_0_base_dev1000_rho1_t5.json,102,feb10_ppo_auctionnetppo_19,PPO,feb10_2p_5type_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,5,1000,True,94464.0,1802.3768775463104,25.641968711515297,"[-2.8099148526305258, -0.4979977475230898]",-7.751706834795004,23.0252114811325,-6.960646868379545,-2.8099148526305258,13.063271813299433,-4.648992050798316,12.250932625363479,-4.359894611715606,-0.4979977475230898,12.578696898215865,-25.25854175200391,10.77427885576902,-21.635195960940504,0.0,0.0,1.0,-5.119511171291015,0.6986589271417134,-2.8099148526305258,21.84901092656371,0.0,0.0,1.0,-5.660304876445215,0.5060048038430744,-0.4979977475230898,21.588179120834734,0.0,0.0,1.0,1.0,40.12927744724484,43.43719004739845,10.0,1.0,1.0,12.0,1.0,"[((0, 3), 5056), ((0, 1), 4936)]",[1. 0.],1.065144486375896,"[9.41967053832495, 12.990121224711142]",0.04753031610640855,0.2810907268496461,0.012543210120912062,9.41967053832495,0.7735944837949926,0.08212542897838514,0.2333202875734326,0.024769474327593913,12.990121224711142,0.29155000258090347,0.02244397858476387,0.047770439276213494,0.003677443685847955,0.0,0.0,1.0,0.0,0.0,9.41967053832495,21.95707631548344,0.0,0.0,1.0,0.0,0.0,12.990121224711142,24.295444965519877,0.0,0.0,1.0,0.0,68.66231304403942,46.25252128100332,5.04872436218109,0.08104052026013006,0.08104052026013006,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 7496), ((0, 3), 2499)]",[-5.55111512e-17  0.00000000e+00],9.157927486314474,0.2952067994157268,3.4628045558929443,5.098712921142578,"[0.7811143247607113, 8.376813161553763]","[0.2952067994157268, 0.0]"
feb10_2p_5type_feb10_2p_5type_0_base_dev1000_rho1_t5-feb10_ppo_auctionnetppo_18-100,feb10_2p_5type/feb10_2p_5type_0_base_dev1000_rho1_t5.json,100,feb10_ppo_auctionnetppo_18,PPO,feb10_2p_5type_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,5,1000,True,430080.0,1802.3834466934204,3.531699804294739,"[10.011730412723802, 13.706581087649003]",0.14890182230042925,3.531699804294739,0.14890182230042925,10.011730412723802,1.7560645862644702,0.17540070635868366,1.7560645862644702,0.17540070635868366,13.706581087649003,1.7756352180302688,0.12954617980046776,1.7756352180302688,0.12954617980046776,0.0,0.0,1.0,0.0,0.0,10.011730412723802,21.455626501200964,0.0,0.0,1.0,0.0,0.0,13.706581087649003,21.41437349879904,0.0,0.0,1.0,0.0,66.58831150037281,42.870000000000005,3.0,1.0,1.0,0.0,0.0,"[((0, 3), 5056), ((1, 1), 4936)]",[0. 0.],1.065144486375896,"[9.41967053832495, 12.990121224711142]",0.04753031610640855,0.2810907268496461,0.012543210120912062,9.41967053832495,0.7735944837949926,0.08212542897838514,0.2333202875734326,0.024769474327593913,12.990121224711142,0.29155000258090347,0.02244397858476387,0.047770439276213494,0.003677443685847955,0.0,0.0,1.0,0.0,0.0,9.41967053832495,21.95707631548344,0.0,0.0,1.0,0.0,0.0,12.990121224711142,24.295444965519877,0.0,0.0,1.0,0.0,68.66231304403942,46.25252128100332,5.04872436218109,0.08104052026013006,0.08104052026013006,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 7496), ((0, 3), 2499)]",[-5.55111512e-17  0.00000000e+00],11.988911830598264,2.207757019658372,24.637513160705566,3.3197734355926514,"[11.988911830598264, 0.0]","[0.12047674726370339, 2.0872802723946684]"
feb10_2p_5type_feb10_2p_5type_0_base_dev1000_rho1_t5-feb10_ppo_auctionnetppo_18-101,feb10_2p_5type/feb10_2p_5type_0_base_dev1000_rho1_t5.json,101,feb10_ppo_auctionnetppo_18,PPO,feb10_2p_5type_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,5,1000,True,442368.0,1802.496470451355,0.13876833645534958,"[11.578942253954194, 12.149476355930814]",0.005848191518230387,0.13876833645534958,0.005848191518230387,11.578942253954194,0.13876833645534958,0.011984543442036803,0.13876833645534958,0.011984543442036803,12.149476355930814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.578942253954194,23.152500000000007,0.0,0.0,1.0,0.0,0.0,12.149476355930814,19.717499999999994,0.0,0.0,1.0,0.0,66.59841860988502,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],1.065144486375896,"[9.41967053832495, 12.990121224711142]",0.04753031610640855,0.2810907268496461,0.012543210120912062,9.41967053832495,0.7735944837949926,0.08212542897838514,0.2333202875734326,0.024769474327593913,12.990121224711142,0.29155000258090347,0.02244397858476387,0.047770439276213494,0.003677443685847955,0.0,0.0,1.0,0.0,0.0,9.41967053832495,21.95707631548344,0.0,0.0,1.0,0.0,0.0,12.990121224711142,24.295444965519877,0.0,0.0,1.0,0.0,68.66231304403942,46.25252128100332,5.04872436218109,0.08104052026013006,0.08104052026013006,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 7496), ((0, 3), 2499)]",[-5.55111512e-17  0.00000000e+00],0.0,15.152383401613605,11.818753957748413,3.5943689346313477,"[0.0, 0.0]","[6.775570240059843, 8.376813161553763]"
feb10_2p_5type_feb10_2p_5type_0_base_dev1000_rho1_t5-feb10_ppo_auctionnetppo_18-102,feb10_2p_5type/feb10_2p_5type_0_base_dev1000_rho1_t5.json,102,feb10_ppo_auctionnetppo_18,PPO,feb10_2p_5type_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,5,1000,True,450560.0,1802.9320907592773,12.708983076426275,"[-2.508089330344471, 15.524016236639383]",0.9764178277829612,11.89664388849032,0.9140066607731739,-2.508089330344471,12.708983076426275,-5.06719713794276,11.89664388849032,-4.743309476483594,15.524016236639383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.508089330344471,1.0,-2.508089330344471,7.717500000000001,0.0,0.0,1.0,0.0,0.0,15.524016236639383,23.152500000000007,0.0,0.0,1.0,1.0,43.88592690629492,30.870000000000005,3.0,0.0,0.0,12.0,1.0,"[((0, 1), 9992)]",[1. 0.],1.065144486375896,"[9.41967053832495, 12.990121224711142]",0.04753031610640855,0.2810907268496461,0.012543210120912062,9.41967053832495,0.7735944837949926,0.08212542897838514,0.2333202875734326,0.024769474327593913,12.990121224711142,0.29155000258090347,0.02244397858476387,0.047770439276213494,0.003677443685847955,0.0,0.0,1.0,0.0,0.0,9.41967053832495,21.95707631548344,0.0,0.0,1.0,0.0,0.0,12.990121224711142,24.295444965519877,0.0,0.0,1.0,0.0,68.66231304403942,46.25252128100332,5.04872436218109,0.08104052026013006,0.08104052026013006,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 7496), ((0, 3), 2499)]",[-5.55111512e-17  0.00000000e+00],14.113486814136154,0.12047674726370339,12.812970876693726,6.040035009384155,"[0.0, 14.113486814136154]","[0.12047674726370339, 0.0]"
feb10_2p_5type_feb10_2p_5type_0_base_dev1000_rho1_t5-feb10_ppo_auctionnetppo_17-100,feb10_2p_5type/feb10_2p_5type_0_base_dev1000_rho1_t5.json,100,feb10_ppo_auctionnetppo_17,PPO,feb10_2p_5type_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,5,1000,True,92160.0,1803.0689294338226,0.0,"[10.175507538543382, 15.524016236639383]",0.0,0.0,0.0,10.175507538543382,0.0,0.0,0.0,0.0,15.524016236639383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.175507538543382,19.717499999999994,0.0,0.0,1.0,0.0,0.0,15.524016236639383,23.152500000000007,0.0,0.0,1.0,0.0,68.56952377518277,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],1.065144486375896,"[9.41967053832495, 12.990121224711142]",0.04753031610640855,0.2810907268496461,0.012543210120912062,9.41967053832495,0.7735944837949926,0.08212542897838514,0.2333202875734326,0.024769474327593913,12.990121224711142,0.29155000258090347,0.02244397858476387,0.047770439276213494,0.003677443685847955,0.0,0.0,1.0,0.0,0.0,9.41967053832495,21.95707631548344,0.0,0.0,1.0,0.0,0.0,12.990121224711142,24.295444965519877,0.0,0.0,1.0,0.0,68.66231304403942,46.25252128100332,5.04872436218109,0.08104052026013006,0.08104052026013006,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 7496), ((0, 3), 2499)]",[-5.55111512e-17  0.00000000e+00],14.803296013829542,12.066086830598266,6.301598787307739,14.415204048156738,"[0.12047674726370339, 14.682819266565838]","[12.066086830598266, 0.0]"
feb10_2p_5type_feb10_2p_5type_0_base_dev1000_rho1_t5-feb10_ppo_auctionnetppo_17-101,feb10_2p_5type/feb10_2p_5type_0_base_dev1000_rho1_t5.json,101,feb10_ppo_auctionnetppo_17,PPO,feb10_2p_5type_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,5,1000,True,82944.0,1802.1601572036743,0.0,"[10.175507538543382, 15.524016236639383]",0.0,0.0,0.0,10.175507538543382,0.0,0.0,0.0,0.0,15.524016236639383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.175507538543382,19.717499999999994,0.0,0.0,1.0,0.0,0.0,15.524016236639383,23.152500000000007,0.0,0.0,1.0,0.0,68.56952377518277,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],1.065144486375896,"[9.41967053832495, 12.990121224711142]",0.04753031610640855,0.2810907268496461,0.012543210120912062,9.41967053832495,0.7735944837949926,0.08212542897838514,0.2333202875734326,0.024769474327593913,12.990121224711142,0.29155000258090347,0.02244397858476387,0.047770439276213494,0.003677443685847955,0.0,0.0,1.0,0.0,0.0,9.41967053832495,21.95707631548344,0.0,0.0,1.0,0.0,0.0,12.990121224711142,24.295444965519877,0.0,0.0,1.0,0.0,68.66231304403942,46.25252128100332,5.04872436218109,0.08104052026013006,0.08104052026013006,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 7496), ((0, 3), 2499)]",[-5.55111512e-17  0.00000000e+00],17.736009178343604,19.06077394994321,9.20596694946289,3.8135578632354736,"[11.240774066425361, 6.495235111918242]","[5.153413176471213, 13.907360773471998]"
feb10_2p_5type_feb10_2p_5type_0_base_dev1000_rho1_t5-feb10_ppo_auctionnetppo_17-102,feb10_2p_5type/feb10_2p_5type_0_base_dev1000_rho1_t5.json,102,feb10_ppo_auctionnetppo_17,PPO,feb10_2p_5type_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,5,1000,True,83456.0,1800.4385070800781,0.0,"[10.175507538543382, 15.524016236639383]",0.0,0.0,0.0,10.175507538543382,0.0,0.0,0.0,0.0,15.524016236639383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.175507538543382,19.717499999999994,0.0,0.0,1.0,0.0,0.0,15.524016236639383,23.152500000000007,0.0,0.0,1.0,0.0,68.56952377518277,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],1.065144486375896,"[9.41967053832495, 12.990121224711142]",0.04753031610640855,0.2810907268496461,0.012543210120912062,9.41967053832495,0.7735944837949926,0.08212542897838514,0.2333202875734326,0.024769474327593913,12.990121224711142,0.29155000258090347,0.02244397858476387,0.047770439276213494,0.003677443685847955,0.0,0.0,1.0,0.0,0.0,9.41967053832495,21.95707631548344,0.0,0.0,1.0,0.0,0.0,12.990121224711142,24.295444965519877,0.0,0.0,1.0,0.0,68.66231304403942,46.25252128100332,5.04872436218109,0.08104052026013006,0.08104052026013006,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 7496), ((0, 3), 2499)]",[-5.55111512e-17  0.00000000e+00],0.8676536495214187,13.280146022324095,6.516649484634399,11.305227279663086,"[0.8676536495214187, 0.0]","[0.1751372743363806, 13.105008747987714]"
feb10_2p_5type_feb10_2p_5type_0_base_dev1000_rho1_t5-feb10_ppo_auctionnetppo_3-100,feb10_2p_5type/feb10_2p_5type_0_base_dev1000_rho1_t5.json,100,feb10_ppo_auctionnetppo_3,PPO,feb10_2p_5type_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,5,1000,True,144640.0,1800.8398759365082,25.641968711515297,"[-2.8099148526305258, -0.4979977475230898]",-7.751706834795004,23.0252114811325,-6.960646868379545,-2.8099148526305258,13.063271813299433,-4.648992050798316,12.250932625363479,-4.359894611715606,-0.4979977475230898,12.578696898215865,-25.25854175200391,10.77427885576902,-21.635195960940504,0.0,0.0,1.0,-5.119511171291015,0.6986589271417134,-2.8099148526305258,21.84901092656371,0.0,0.0,1.0,-5.660304876445215,0.5060048038430744,-0.4979977475230898,21.588179120834734,0.0,0.0,1.0,1.0,40.12927744724484,43.43719004739845,10.0,1.0,1.0,12.0,1.0,"[((0, 3), 5056), ((0, 1), 4936)]",[1. 0.],1.065144486375896,"[9.41967053832495, 12.990121224711142]",0.04753031610640855,0.2810907268496461,0.012543210120912062,9.41967053832495,0.7735944837949926,0.08212542897838514,0.2333202875734326,0.024769474327593913,12.990121224711142,0.29155000258090347,0.02244397858476387,0.047770439276213494,0.003677443685847955,0.0,0.0,1.0,0.0,0.0,9.41967053832495,21.95707631548344,0.0,0.0,1.0,0.0,0.0,12.990121224711142,24.295444965519877,0.0,0.0,1.0,0.0,68.66231304403942,46.25252128100332,5.04872436218109,0.08104052026013006,0.08104052026013006,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 7496), ((0, 3), 2499)]",[-5.55111512e-17  0.00000000e+00],12.334221483597158,11.344114705598265,6.622072696685791,9.068341732025146,"[5.544002423734913, 6.7902190598622445]","[11.344114705598265, 0.0]"
feb10_2p_5type_feb10_2p_5type_0_base_dev1000_rho1_t5-feb10_ppo_auctionnetppo_3-101,feb10_2p_5type/feb10_2p_5type_0_base_dev1000_rho1_t5.json,101,feb10_ppo_auctionnetppo_3,PPO,feb10_2p_5type_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,5,1000,True,145408.0,1801.646300315857,25.641968711515297,"[-2.8099148526305258, -0.4979977475230898]",-7.751706834795004,23.0252114811325,-6.960646868379545,-2.8099148526305258,13.063271813299433,-4.648992050798316,12.250932625363479,-4.359894611715606,-0.4979977475230898,12.578696898215865,-25.25854175200391,10.77427885576902,-21.635195960940504,0.0,0.0,1.0,-5.119511171291015,0.6986589271417134,-2.8099148526305258,21.84901092656371,0.0,0.0,1.0,-5.660304876445215,0.5060048038430744,-0.4979977475230898,21.588179120834734,0.0,0.0,1.0,1.0,40.12927744724484,43.43719004739845,10.0,1.0,1.0,12.0,1.0,"[((0, 3), 5056), ((0, 1), 4936)]",[1. 0.],1.065144486375896,"[9.41967053832495, 12.990121224711142]",0.04753031610640855,0.2810907268496461,0.012543210120912062,9.41967053832495,0.7735944837949926,0.08212542897838514,0.2333202875734326,0.024769474327593913,12.990121224711142,0.29155000258090347,0.02244397858476387,0.047770439276213494,0.003677443685847955,0.0,0.0,1.0,0.0,0.0,9.41967053832495,21.95707631548344,0.0,0.0,1.0,0.0,0.0,12.990121224711142,24.295444965519877,0.0,0.0,1.0,0.0,68.66231304403942,46.25252128100332,5.04872436218109,0.08104052026013006,0.08104052026013006,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 7496), ((0, 3), 2499)]",[-5.55111512e-17  0.00000000e+00],1.357138064275329,0.0,21.538177013397217,6.93685245513916,"[0.7248910795435641, 0.6322469847317649]","[0.0, 0.0]"
feb10_2p_5type_feb10_2p_5type_0_base_dev1000_rho1_t5-feb10_ppo_auctionnetppo_3-102,feb10_2p_5type/feb10_2p_5type_0_base_dev1000_rho1_t5.json,102,feb10_ppo_auctionnetppo_3,PPO,feb10_2p_5type_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,5,1000,True,147456.0,1803.081297636032,25.641968711515297,"[-2.8099148526305258, -0.4979977475230898]",-7.751706834795004,23.0252114811325,-6.960646868379545,-2.8099148526305258,13.063271813299433,-4.648992050798316,12.250932625363479,-4.359894611715606,-0.4979977475230898,12.578696898215865,-25.25854175200391,10.77427885576902,-21.635195960940504,0.0,0.0,1.0,-5.119511171291015,0.6986589271417134,-2.8099148526305258,21.84901092656371,0.0,0.0,1.0,-5.660304876445215,0.5060048038430744,-0.4979977475230898,21.588179120834734,0.0,0.0,1.0,1.0,40.12927744724484,43.43719004739845,10.0,1.0,1.0,12.0,1.0,"[((0, 3), 5056), ((0, 1), 4936)]",[1. 0.],1.065144486375896,"[9.41967053832495, 12.990121224711142]",0.04753031610640855,0.2810907268496461,0.012543210120912062,9.41967053832495,0.7735944837949926,0.08212542897838514,0.2333202875734326,0.024769474327593913,12.990121224711142,0.29155000258090347,0.02244397858476387,0.047770439276213494,0.003677443685847955,0.0,0.0,1.0,0.0,0.0,9.41967053832495,21.95707631548344,0.0,0.0,1.0,0.0,0.0,12.990121224711142,24.295444965519877,0.0,0.0,1.0,0.0,68.66231304403942,46.25252128100332,5.04872436218109,0.08104052026013006,0.08104052026013006,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 7496), ((0, 3), 2499)]",[-5.55111512e-17  0.00000000e+00],19.06077394994321,0.603906799415725,3.648925542831421,4.738684892654419,"[5.153413176471213, 13.907360773471998]","[0.603906799415725, 0.0]"
feb10_2p_5type_feb10_2p_5type_0_base_dev1000_rho1_t5-feb10_ppo_auctionnetppo_10-101,feb10_2p_5type/feb10_2p_5type_0_base_dev1000_rho1_t5.json,101,feb10_ppo_auctionnetppo_10,PPO,feb10_2p_5type_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,5,1000,True,319488.0,1800.4563829898834,0.0,"[10.175507538543382, 15.524016236639383]",0.0,0.0,0.0,10.175507538543382,0.0,0.0,0.0,0.0,15.524016236639383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.175507538543382,19.717499999999994,0.0,0.0,1.0,0.0,0.0,15.524016236639383,23.152500000000007,0.0,0.0,1.0,0.0,68.56952377518277,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],1.065144486375896,"[9.41967053832495, 12.990121224711142]",0.04753031610640855,0.2810907268496461,0.012543210120912062,9.41967053832495,0.7735944837949926,0.08212542897838514,0.2333202875734326,0.024769474327593913,12.990121224711142,0.29155000258090347,0.02244397858476387,0.047770439276213494,0.003677443685847955,0.0,0.0,1.0,0.0,0.0,9.41967053832495,21.95707631548344,0.0,0.0,1.0,0.0,0.0,12.990121224711142,24.295444965519877,0.0,0.0,1.0,0.0,68.66231304403942,46.25252128100332,5.04872436218109,0.08104052026013006,0.08104052026013006,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 7496), ((0, 3), 2499)]",[-5.55111512e-17  0.00000000e+00],2.375155329246395,1.2377516996933888,3.641789436340332,4.021581172943115,"[0.7811143247607113, 1.5940410044856836]","[0.12047674726370339, 1.1172749524296854]"
feb10_2p_5type_feb10_2p_5type_0_base_dev1000_rho1_t5-feb10_ppo_auctionnetppo_10-100,feb10_2p_5type/feb10_2p_5type_0_base_dev1000_rho1_t5.json,100,feb10_ppo_auctionnetppo_10,PPO,feb10_2p_5type_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,5,1000,True,333312.0,1801.4095804691315,0.0,"[10.175507538543382, 15.524016236639383]",0.0,0.0,0.0,10.175507538543382,0.0,0.0,0.0,0.0,15.524016236639383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.175507538543382,19.717499999999994,0.0,0.0,1.0,0.0,0.0,15.524016236639383,23.152500000000007,0.0,0.0,1.0,0.0,68.56952377518277,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],1.065144486375896,"[9.41967053832495, 12.990121224711142]",0.04753031610640855,0.2810907268496461,0.012543210120912062,9.41967053832495,0.7735944837949926,0.08212542897838514,0.2333202875734326,0.024769474327593913,12.990121224711142,0.29155000258090347,0.02244397858476387,0.047770439276213494,0.003677443685847955,0.0,0.0,1.0,0.0,0.0,9.41967053832495,21.95707631548344,0.0,0.0,1.0,0.0,0.0,12.990121224711142,24.295444965519877,0.0,0.0,1.0,0.0,68.66231304403942,46.25252128100332,5.04872436218109,0.08104052026013006,0.08104052026013006,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 7496), ((0, 3), 2499)]",[-5.55111512e-17  0.00000000e+00],2.375155329246395,18.21386273258586,3.2412827014923096,6.285094738006592,"[0.7811143247607113, 1.5940410044856836]","[5.510525986483075, 12.703336746102785]"
feb10_2p_5type_feb10_2p_5type_0_base_dev1000_rho1_t5-feb10_ppo_auctionnetppo_10-102,feb10_2p_5type/feb10_2p_5type_0_base_dev1000_rho1_t5.json,102,feb10_ppo_auctionnetppo_10,PPO,feb10_2p_5type_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,5,1000,True,320000.0,1802.8440635204315,0.0,"[10.175507538543382, 15.524016236639383]",0.0,0.0,0.0,10.175507538543382,0.0,0.0,0.0,0.0,15.524016236639383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.175507538543382,19.717499999999994,0.0,0.0,1.0,0.0,0.0,15.524016236639383,23.152500000000007,0.0,0.0,1.0,0.0,68.56952377518277,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],1.065144486375896,"[9.41967053832495, 12.990121224711142]",0.04753031610640855,0.2810907268496461,0.012543210120912062,9.41967053832495,0.7735944837949926,0.08212542897838514,0.2333202875734326,0.024769474327593913,12.990121224711142,0.29155000258090347,0.02244397858476387,0.047770439276213494,0.003677443685847955,0.0,0.0,1.0,0.0,0.0,9.41967053832495,21.95707631548344,0.0,0.0,1.0,0.0,0.0,12.990121224711142,24.295444965519877,0.0,0.0,1.0,0.0,68.66231304403942,46.25252128100332,5.04872436218109,0.08104052026013006,0.08104052026013006,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 7496), ((0, 3), 2499)]",[-5.55111512e-17  0.00000000e+00],8.369611244545528,11.987733069157667,3.582641124725342,5.80342435836792,"[6.775570240059843, 1.5940410044856836]","[0.12047674726370339, 11.867256321893963]"
feb10_2p_5type_feb10_2p_5type_0_base_dev1000_rho1_t5-feb10_ppo_auctionnetppo_0-100,feb10_2p_5type/feb10_2p_5type_0_base_dev1000_rho1_t5.json,100,feb10_ppo_auctionnetppo_0,PPO,feb10_2p_5type_0,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,5,1000,True,335872.0,1809.8244552612305,0.0,"[10.175507538543382, 15.524016236639383]",0.0,0.0,0.0,10.175507538543382,0.0,0.0,0.0,0.0,15.524016236639383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.175507538543382,19.717499999999994,0.0,0.0,1.0,0.0,0.0,15.524016236639383,23.152500000000007,0.0,0.0,1.0,0.0,68.56952377518277,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],1.065144486375896,"[9.41967053832495, 12.990121224711142]",0.04753031610640855,0.2810907268496461,0.012543210120912062,9.41967053832495,0.7735944837949926,0.08212542897838514,0.2333202875734326,0.024769474327593913,12.990121224711142,0.29155000258090347,0.02244397858476387,0.047770439276213494,0.003677443685847955,0.0,0.0,1.0,0.0,0.0,9.41967053832495,21.95707631548344,0.0,0.0,1.0,0.0,0.0,12.990121224711142,24.295444965519877,0.0,0.0,1.0,0.0,68.66231304403942,46.25252128100332,5.04872436218109,0.08104052026013006,0.08104052026013006,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 7496), ((0, 3), 2499)]",[-5.55111512e-17  0.00000000e+00],2.1381066444217094,8.94703651985223,14.422447204589844,3.8574037551879883,"[1.3470628944217093, 0.79104375]","[2.660898107524506, 6.286138412327723]"
