run_name,game_name,seed,config,alg,base_game_name,information_policy,activity_policy,undersell_policy,tiebreaking_policy,grace_rounds,clock_speed,value_structure,rule,rho,n_types,deviations,no_error,t,walltime,nash_conv,rewards,nash_conv_frac,heuristic_conv,heuristic_conv_frac,rewards_0,nc_player_improvements_0,nc_player_improvements_frac_0,hc_player_improvements_0,hc_player_improvements_frac_0,rewards_1,nc_player_improvements_1,nc_player_improvements_frac_1,hc_player_improvements_1,hc_player_improvements_frac_1,total_entropy,avg_entropy,avg_mode_probabilities,p0_expected_exposure,p0_exposure_frac,p0_utility,p0_payment,p0_total_entropies,p0_avg_entropies,p0_avg_mode_probabilities,p1_expected_exposure,p1_exposure_frac,p1_utility,p1_payment,p1_total_entropies,p1_avg_entropies,p1_avg_mode_probabilities,exposure_frac,total_welfare,total_revenue,auction_lengths,num_lotteries,p_lottery,unsold_activity,unsold_licenses,common_allocations,unsold,straightforward_nash_conv,straightforward_rewards,straightforward_nash_conv_frac,straightforward_heuristic_conv,straightforward_heuristic_conv_frac,straightforward_rewards_0,straightforward_nc_player_improvements_0,straightforward_nc_player_improvements_frac_0,straightforward_hc_player_improvements_0,straightforward_hc_player_improvements_frac_0,straightforward_rewards_1,straightforward_nc_player_improvements_1,straightforward_nc_player_improvements_frac_1,straightforward_hc_player_improvements_1,straightforward_hc_player_improvements_frac_1,straightforward_total_entropy,straightforward_avg_entropy,straightforward_avg_mode_probabilities,straightforward_p0_expected_exposure,straightforward_p0_exposure_frac,straightforward_p0_utility,straightforward_p0_payment,straightforward_p0_total_entropies,straightforward_p0_avg_entropies,straightforward_p0_avg_mode_probabilities,straightforward_p1_expected_exposure,straightforward_p1_exposure_frac,straightforward_p1_utility,straightforward_p1_payment,straightforward_p1_total_entropies,straightforward_p1_avg_entropies,straightforward_p1_avg_mode_probabilities,straightforward_exposure_frac,straightforward_total_welfare,straightforward_total_revenue,straightforward_auction_lengths,straightforward_num_lotteries,straightforward_p_lottery,straightforward_unsold_activity,straightforward_unsold_licenses,straightforward_common_allocations,straightforward_unsold,rho_0_nash_conv,rho_0_heuristic_conv,rho_0_nash_conv_runtime,rho_0_heuristic_conv_runtime,rho_0_nash_conv_player_improvements,rho_0_heuristic_conv_player_improvements
feb4_4t_feb4_4t_4_base_dev1000_rho0_t4_tie_break-ppo_jun8_23ppo_76-109,feb4_4t/feb4_4t_4_base_dev1000_rho0_t4_tie_break.json,109,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,0.0,4,1000,True,296960.0,18068.278222084045,0.0,"[17.32988590872698, 12.279697758206565]",0.0,0.0,0.0,17.32988590872698,0.0,0.0,0.0,0.0,12.279697758206565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.32988590872698,23.152500000000007,0.0,0.0,1.0,0.0,0.0,12.279697758206565,19.717499999999994,0.0,0.0,1.0,0.0,72.47958366693355,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],0.8976661927083356,"[16.186728259915323, 11.818651559814011]",0.03205334826689065,0.8580746487630204,0.030639636180135675,16.186728259915323,0.6188409313151055,0.0382313782858515,0.5922517320963543,0.03658872395868913,11.818651559814011,0.27882526139323005,0.023591969014578336,0.26582291666666613,0.02249181434289187,0.0,0.0,1.0,0.0,0.0,16.186728259915323,20.709409422694243,0.0,0.0,1.0,0.0,0.0,11.818651559814011,20.92459438775453,0.0,0.0,1.0,0.0,69.6393836301781,41.634003810448775,3.4837902741644986,0.24914948969381628,0.24914948969381628,2.0160096057634584,0.1680008004802882,"[((1, 1), 4182), ((0, 3), 4133), ((0, 2), 1679)]",[0.1680008 0.       ],0.0,0.0,10.437613725662231,4.5554986000061035,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_4_base_dev1000_rho0_t4_tie_break-ppo_jun8_23ppo_76-110,feb4_4t/feb4_4t_4_base_dev1000_rho0_t4_tie_break.json,110,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,0.0,4,1000,True,288768.0,18136.86613178253,0.0,"[17.32988590872698, 12.279697758206565]",0.0,0.0,0.0,17.32988590872698,0.0,0.0,0.0,0.0,12.279697758206565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.32988590872698,23.152500000000007,0.0,0.0,1.0,0.0,0.0,12.279697758206565,19.717499999999994,0.0,0.0,1.0,0.0,72.47958366693355,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],0.8976661927083356,"[16.186728259915323, 11.818651559814011]",0.03205334826689065,0.8580746487630204,0.030639636180135675,16.186728259915323,0.6188409313151055,0.0382313782858515,0.5922517320963543,0.03658872395868913,11.818651559814011,0.27882526139323005,0.023591969014578336,0.26582291666666613,0.02249181434289187,0.0,0.0,1.0,0.0,0.0,16.186728259915323,20.709409422694243,0.0,0.0,1.0,0.0,0.0,11.818651559814011,20.92459438775453,0.0,0.0,1.0,0.0,69.6393836301781,41.634003810448775,3.4837902741644986,0.24914948969381628,0.24914948969381628,2.0160096057634584,0.1680008004802882,"[((1, 1), 4182), ((0, 3), 4133), ((0, 2), 1679)]",[0.1680008 0.       ],0.0,0.0,10.678266048431396,4.622709274291992,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_4_base_dev1000_rho1_t4-ppo_jun8_23ppo_76-100,feb4_4t/feb4_4t_4_base_dev1000_rho1_t4.json,100,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,4,1000,True,319488.0,18095.54980635643,0.5758225298069366,"[17.7747534538818, 12.06740943838049]",0.019295603066232184,0.5758225298069366,0.019295603066232184,17.7747534538818,0.0,0.0,0.0,0.0,12.06740943838049,0.5758225298069366,0.047717161893548465,0.5758225298069366,0.047717161893548465,0.0,0.0,1.0,0.0,0.0,17.7747534538818,22.29237489991994,0.0,0.0,1.0,0.0,0.0,12.06740943838049,20.577625100080066,0.0,0.0,1.0,0.0,72.7121628922623,42.870000000000005,3.0,0.5003002401921537,0.5003002401921537,1.5543122344752192e-15,2.220446049250313e-16,"[((0, 3), 7490), ((1, 1), 2502)]",[0.00000000e+00 2.22044605e-16],0.07744488721734477,"[17.42709597391495, 12.35861006733917]",0.0026000688756573783,0.02916165038716656,0.0009790484854304538,17.42709597391495,0.05599899521250151,0.0032133291339143002,0.02916165038716656,0.0016733511097210925,12.35861006733917,0.02144589200484326,0.0017352996726969798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.42709597391495,21.71105566043689,0.0,0.0,1.0,0.0,0.0,12.35861006733917,21.938957755775345,0.0,0.0,1.0,0.0,73.43571945746635,43.65001341621223,3.4837902741644986,0.24914948969381628,0.24914948969381628,3.1086244689504383e-15,4.440892098500626e-16,"[((1, 1), 5040), ((0, 3), 4954)]",[0.0000000e+00 4.4408921e-16],0.48375000000000057,14.783492187499998,8.573586463928223,3.4709486961364746,"[0.48375000000000057, 0.0]","[8.552554687499999, 6.2309375]"
feb4_4t_feb4_4t_4_base_dev1000_rho1_t4-ppo_jun8_23ppo_76-101,feb4_4t/feb4_4t_4_base_dev1000_rho1_t4.json,101,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,4,1000,True,352256.0,18047.57066965103,0.5758225298069366,"[17.7747534538818, 12.06740943838049]",0.019295603066232184,0.5758225298069366,0.019295603066232184,17.7747534538818,0.0,0.0,0.0,0.0,12.06740943838049,0.5758225298069366,0.047717161893548465,0.5758225298069366,0.047717161893548465,0.0,0.0,1.0,0.0,0.0,17.7747534538818,22.29237489991994,0.0,0.0,1.0,0.0,0.0,12.06740943838049,20.577625100080066,0.0,0.0,1.0,0.0,72.7121628922623,42.870000000000005,3.0,0.5003002401921537,0.5003002401921537,1.5543122344752192e-15,2.220446049250313e-16,"[((0, 3), 7490), ((1, 1), 2502)]",[0.00000000e+00 2.22044605e-16],0.07744488721734477,"[17.42709597391495, 12.35861006733917]",0.0026000688756573783,0.02916165038716656,0.0009790484854304538,17.42709597391495,0.05599899521250151,0.0032133291339143002,0.02916165038716656,0.0016733511097210925,12.35861006733917,0.02144589200484326,0.0017352996726969798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.42709597391495,21.71105566043689,0.0,0.0,1.0,0.0,0.0,12.35861006733917,21.938957755775345,0.0,0.0,1.0,0.0,73.43571945746635,43.65001341621223,3.4837902741644986,0.24914948969381628,0.24914948969381628,3.1086244689504383e-15,4.440892098500626e-16,"[((1, 1), 5040), ((0, 3), 4954)]",[0.0000000e+00 4.4408921e-16],1.0324999999999989,12.518154687500001,3.421628952026367,5.811838626861572,"[0.5162499999999994, 0.5162499999999994]","[5.174373437499998, 7.343781250000002]"
feb4_4t_feb4_4t_4_base_dev1000_rho1_t4-ppo_jun8_23ppo_76-102,feb4_4t/feb4_4t_4_base_dev1000_rho1_t4.json,102,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,4,1000,True,376832.0,18116.85908126831,0.16989145207836032,"[17.50477225702689, 12.44510030046215]",0.005672526711165539,0.16989145207836032,0.005672526711165539,17.50477225702689,0.16989145207836032,0.009705436299530334,0.16989145207836032,0.009705436299530334,12.44510030046215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.50477225702689,21.326720964271416,0.0,0.0,1.0,0.0,0.0,12.44510030046215,21.726639173839075,0.0,0.0,1.0,0.0,73.00323269559954,43.0533601381105,3.118795036028823,0.3764011208967174,0.3764011208967174,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 5711), ((0, 3), 4281)]",[-5.55111512e-17  0.00000000e+00],0.07744488721734477,"[17.42709597391495, 12.35861006733917]",0.0026000688756573783,0.02916165038716656,0.0009790484854304538,17.42709597391495,0.05599899521250151,0.0032133291339143002,0.02916165038716656,0.0016733511097210925,12.35861006733917,0.02144589200484326,0.0017352996726969798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.42709597391495,21.71105566043689,0.0,0.0,1.0,0.0,0.0,12.35861006733917,21.938957755775345,0.0,0.0,1.0,0.0,73.43571945746635,43.65001341621223,3.4837902741644986,0.24914948969381628,0.24914948969381628,3.1086244689504383e-15,4.440892098500626e-16,"[((1, 1), 5040), ((0, 3), 4954)]",[0.0000000e+00 4.4408921e-16],16.576671875,1.0324999999999989,4.0007617473602295,3.2868330478668213,"[6.9103125, 9.666359374999999]","[0.5162499999999994, 0.5162499999999994]"
feb4_4t_feb4_4t_4_base_dev1000_rho1_t4-ppo_jun8_23ppo_76-105,feb4_4t/feb4_4t_4_base_dev1000_rho1_t4.json,105,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,4,1000,True,354304.0,18014.55515551567,0.11253785250551296,"[17.35466382393016, 12.643493610436789]",0.00375149216253481,0.09237877903232672,0.0030794817726536206,17.35466382393016,0.07838008111566097,0.004516369888282337,0.07838008111566097,0.004516369888282337,12.643493610436789,0.03415777138985199,0.0027016086251394843,0.013998697916665748,0.0011071859050974869,0.0,0.0,1.0,0.0,0.0,17.35466382393016,21.08878514257129,0.0,0.0,1.0,0.0,0.0,12.643493610436789,22.15801725862932,0.0,0.0,1.0,0.0,73.24495983556754,43.246802401200604,3.2441220610305153,0.24912456228114058,0.24912456228114058,0.0,0.0,"[((1, 1), 6279), ((0, 3), 3716)]",[0. 0.],0.07744488721734477,"[17.42709597391495, 12.35861006733917]",0.0026000688756573783,0.02916165038716656,0.0009790484854304538,17.42709597391495,0.05599899521250151,0.0032133291339143002,0.02916165038716656,0.0016733511097210925,12.35861006733917,0.02144589200484326,0.0017352996726969798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.42709597391495,21.71105566043689,0.0,0.0,1.0,0.0,0.0,12.35861006733917,21.938957755775345,0.0,0.0,1.0,0.0,73.43571945746635,43.65001341621223,3.4837902741644986,0.24914948969381628,0.24914948969381628,3.1086244689504383e-15,4.440892098500626e-16,"[((1, 1), 5040), ((0, 3), 4954)]",[0.0000000e+00 4.4408921e-16],8.032499999999999,9.701671874999999,3.5037083625793457,3.9001076221466064,"[0.5162499999999994, 7.516249999999999]","[7.0353125, 2.666359374999999]"
feb4_4t_feb4_4t_4_base_dev1000_rho1_t4-ppo_jun8_23ppo_76-103,feb4_4t/feb4_4t_4_base_dev1000_rho1_t4.json,103,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,4,1000,True,317440.0,18040.371937274933,0.31169011334822017,"[17.163694656388227, 12.539185590896956]",0.010493598962568903,0.31169011334822017,0.010493598962568903,17.163694656388227,0.31169011334822017,0.01815984958880697,0.31169011334822017,0.01815984958880697,12.539185590896956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.163694656388227,20.58312550040032,0.0,0.0,1.0,0.0,0.0,12.539185590896956,22.286874499599687,0.0,0.0,1.0,0.0,72.57288024728518,42.870000000000005,3.0,0.5036028823058447,0.5036028823058447,-6.661338147750939e-16,-5.551115123125783e-17,"[((1, 1), 7474), ((0, 3), 2518)]",[-5.55111512e-17  0.00000000e+00],0.07744488721734477,"[17.42709597391495, 12.35861006733917]",0.0026000688756573783,0.02916165038716656,0.0009790484854304538,17.42709597391495,0.05599899521250151,0.0032133291339143002,0.02916165038716656,0.0016733511097210925,12.35861006733917,0.02144589200484326,0.0017352996726969798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.42709597391495,21.71105566043689,0.0,0.0,1.0,0.0,0.0,12.35861006733917,21.938957755775345,0.0,0.0,1.0,0.0,73.43571945746635,43.65001341621223,3.4837902741644986,0.24914948969381628,0.24914948969381628,3.1086244689504383e-15,4.440892098500626e-16,"[((1, 1), 5040), ((0, 3), 4954)]",[0.0000000e+00 4.4408921e-16],15.10996875,0.7326863281249985,4.793737411499023,5.363998889923096,"[13.98496875, 1.125]","[0.12393632812499789, 0.6087500000000006]"
feb4_4t_feb4_4t_4_base_dev1000_rho1_t4-ppo_jun8_23ppo_76-104,feb4_4t/feb4_4t_4_base_dev1000_rho1_t4.json,104,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,4,1000,True,362496.0,18083.342321634293,0.33613873947232875,"[17.7747534538818, 12.06740943838049]",0.01126388662530508,0.33613873947232875,0.01126388662530508,17.7747534538818,0.0,0.0,0.0,0.0,12.06740943838049,0.33613873947232875,0.027855086975273818,0.33613873947232875,0.027855086975273818,0.0,0.0,1.0,0.0,0.0,17.7747534538818,22.29237489991994,0.0,0.0,1.0,0.0,0.0,12.06740943838049,20.577625100080066,0.0,0.0,1.0,0.0,72.7121628922623,42.870000000000005,3.0,0.5003002401921537,0.5003002401921537,1.5543122344752192e-15,2.220446049250313e-16,"[((0, 3), 7490), ((1, 1), 2502)]",[0.00000000e+00 2.22044605e-16],0.07744488721734477,"[17.42709597391495, 12.35861006733917]",0.0026000688756573783,0.02916165038716656,0.0009790484854304538,17.42709597391495,0.05599899521250151,0.0032133291339143002,0.02916165038716656,0.0016733511097210925,12.35861006733917,0.02144589200484326,0.0017352996726969798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.42709597391495,21.71105566043689,0.0,0.0,1.0,0.0,0.0,12.35861006733917,21.938957755775345,0.0,0.0,1.0,0.0,73.43571945746635,43.65001341621223,3.4837902741644986,0.24914948969381628,0.24914948969381628,3.1086244689504383e-15,4.440892098500626e-16,"[((1, 1), 5040), ((0, 3), 4954)]",[0.0000000e+00 4.4408921e-16],0.6567171875,1.1487031249999973,8.777551889419556,4.569393157958984,"[0.0479671874999994, 0.6087500000000006]","[0.469328124999997, 0.6793750000000003]"
feb4_4t_feb4_4t_4_base_dev1000_rho1_t4-ppo_jun8_23ppo_76-107,feb4_4t/feb4_4t_4_base_dev1000_rho1_t4.json,107,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,4,1000,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
feb4_4t_feb4_4t_4_base_dev1000_rho1_t4-ppo_jun8_23ppo_76-106,feb4_4t/feb4_4t_4_base_dev1000_rho1_t4.json,106,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,4,1000,True,331776.0,18003.1426217556,1.2603000104307664,"[17.283311426597137, 11.716103583091492]",0.043459497717788564,1.2603000104307664,0.043459497717788564,17.283311426597137,0.3637039351563338,0.02104364876493708,0.3637039351563338,0.02104364876493708,11.716103583091492,0.8965960752744326,0.07652681362158549,0.8965960752744326,0.07652681362158549,0.0,0.0,1.0,0.0,0.0,17.283311426597137,20.34207559011802,0.0,0.0,1.0,0.0,0.0,11.716103583091492,22.912332791558317,0.0,0.0,1.0,0.0,72.25382339136497,43.254408381676335,3.2490498099619924,0.24904980996199239,0.24904980996199239,0.0,0.0,"[((1, 1), 8742), ((0, 3), 1256)]",[0. 0.],0.07744488721734477,"[17.42709597391495, 12.35861006733917]",0.0026000688756573783,0.02916165038716656,0.0009790484854304538,17.42709597391495,0.05599899521250151,0.0032133291339143002,0.02916165038716656,0.0016733511097210925,12.35861006733917,0.02144589200484326,0.0017352996726969798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.42709597391495,21.71105566043689,0.0,0.0,1.0,0.0,0.0,12.35861006733917,21.938957755775345,0.0,0.0,1.0,0.0,73.43571945746635,43.65001341621223,3.4837902741644986,0.24914948969381628,0.24914948969381628,3.1086244689504383e-15,4.440892098500626e-16,"[((1, 1), 5040), ((0, 3), 4954)]",[0.0000000e+00 4.4408921e-16],28.62719004739845,18.375933828125003,43.94043707847595,19.620131492614746,"[15.251095023699225, 13.376095023699225]","[17.883996328125, 0.49193750000000236]"
feb4_4t_feb4_4t_4_base_dev1000_rho1_t4-ppo_jun8_23ppo_76-108,feb4_4t/feb4_4t_4_base_dev1000_rho1_t4.json,108,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,4,1000,True,356352.0,18013.48468542099,0.0,"[17.64963186209279, 12.607384853111883]",0.0,0.0,0.0,17.64963186209279,0.0,0.0,0.0,0.0,12.607384853111883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.64963186209279,21.711199974987498,0.0,0.0,1.0,0.0,0.0,12.607384853111883,21.348745497748876,0.0,0.0,1.0,0.0,73.31696218794103,43.05994547273637,3.1230615307653826,0.3691845922961481,0.3691845922961481,0.0,0.0,"[((0, 3), 5663), ((1, 1), 4332)]",[0. 0.],0.07744488721734477,"[17.42709597391495, 12.35861006733917]",0.0026000688756573783,0.02916165038716656,0.0009790484854304538,17.42709597391495,0.05599899521250151,0.0032133291339143002,0.02916165038716656,0.0016733511097210925,12.35861006733917,0.02144589200484326,0.0017352996726969798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.42709597391495,21.71105566043689,0.0,0.0,1.0,0.0,0.0,12.35861006733917,21.938957755775345,0.0,0.0,1.0,0.0,73.43571945746635,43.65001341621223,3.4837902741644986,0.24914948969381628,0.24914948969381628,3.1086244689504383e-15,4.440892098500626e-16,"[((1, 1), 5040), ((0, 3), 4954)]",[0.0000000e+00 4.4408921e-16],0.6087500000000006,0.6087500000000006,14.613687992095947,10.151442527770996,"[0.0, 0.6087500000000006]","[0.0, 0.6087500000000006]"
feb4_4t_feb4_4t_4_base_dev1000_rho1_t4-ppo_jun8_23ppo_76-109,feb4_4t/feb4_4t_4_base_dev1000_rho1_t4.json,109,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,4,1000,True,321536.0,18109.654620409012,0.16928211862583176,"[17.44854486739636, 12.616821198289493]",0.0056304692334691545,0.16928211862583176,0.0056304692334691545,17.44854486739636,0.14120681709901817,0.008092756053421479,0.14120681709901817,0.008092756053421479,12.616821198289493,0.02807530152681359,0.002225227819715782,0.02807530152681359,0.002225227819715782,0.0,0.0,1.0,0.0,0.0,17.44854486739636,21.3487993845692,0.0,0.0,1.0,0.0,0.0,12.616821198289493,21.612948739117382,0.0,0.0,1.0,0.0,73.02711418937244,42.96174812368659,3.0594416091263885,0.5616931852296607,0.5616931852296607,0.0,0.0,"[((1, 1), 5314), ((0, 3), 4679)]",[0. 0.],0.07744488721734477,"[17.42709597391495, 12.35861006733917]",0.0026000688756573783,0.02916165038716656,0.0009790484854304538,17.42709597391495,0.05599899521250151,0.0032133291339143002,0.02916165038716656,0.0016733511097210925,12.35861006733917,0.02144589200484326,0.0017352996726969798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.42709597391495,21.71105566043689,0.0,0.0,1.0,0.0,0.0,12.35861006733917,21.938957755775345,0.0,0.0,1.0,0.0,73.43571945746635,43.65001341621223,3.4837902741644986,0.24914948969381628,0.24914948969381628,3.1086244689504383e-15,4.440892098500626e-16,"[((1, 1), 5040), ((0, 3), 4954)]",[0.0000000e+00 4.4408921e-16],15.08559375,13.87361387890625,4.45330548286438,11.619457721710205,"[0.48375000000000057, 14.601843749999999]","[0.0, 13.87361387890625]"
feb4_4t_feb4_4t_4_base_dev1000_rho1_t4-ppo_jun8_23ppo_76-110,feb4_4t/feb4_4t_4_base_dev1000_rho1_t4.json,110,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,1.0,4,1000,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
feb4_4t_feb4_4t_4_base_dev1000_rho1_t4_tie_break-ppo_jun8_23ppo_76-100,feb4_4t/feb4_4t_4_base_dev1000_rho1_t4_tie_break.json,100,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,4,1000,True,292864.0,18123.30451488495,0.0,"[17.211084994529163, 12.106650085360648]",0.0,0.0,0.0,17.211084994529163,0.0,0.0,0.0,0.0,12.106650085360648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.211084994529163,23.152500000000007,0.0,0.0,1.0,0.0,0.0,12.106650085360648,19.717499999999994,0.0,0.0,1.0,0.0,72.18773507988982,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],0.7007485082136728,"[16.122558501431456, 11.690263809584518]",0.025195160001296367,0.6597024698566791,0.023719364488780672,16.122558501431456,0.5138230733970168,0.03186982223394609,0.4869857285716819,0.030205238736050757,11.690263809584518,0.18692543481665602,0.015989838883139755,0.17271674128499725,0.014774409209088306,0.0,0.0,1.0,0.0,0.0,16.122558501431456,20.709409422694243,0.0,0.0,1.0,0.0,0.0,11.690263809584518,20.92459438775453,0.0,0.0,1.0,0.0,69.44682612146475,41.634003810448775,3.4837902741644986,0.24914948969381628,0.24914948969381628,2.0160096057634584,0.1680008004802882,"[((1, 1), 4182), ((0, 3), 4133), ((0, 2), 1679)]",[0.1680008 0.       ],18.8778125,8.407374999999995,35.96216654777527,6.105538368225098,"[18.385875, 0.49193750000000236]","[4.266124999999995, 4.141249999999999]"
feb4_4t_feb4_4t_4_base_dev1000_rho1_t4_tie_break-ppo_jun8_23ppo_76-101,feb4_4t/feb4_4t_4_base_dev1000_rho1_t4_tie_break.json,101,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,4,1000,True,342016.0,18083.47112250328,0.0,"[17.211084994529163, 12.106650085360648]",0.0,0.0,0.0,17.211084994529163,0.0,0.0,0.0,0.0,12.106650085360648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.211084994529163,23.152500000000007,0.0,0.0,1.0,0.0,0.0,12.106650085360648,19.717499999999994,0.0,0.0,1.0,0.0,72.18773507988982,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],0.7007485082136728,"[16.122558501431456, 11.690263809584518]",0.025195160001296367,0.6597024698566791,0.023719364488780672,16.122558501431456,0.5138230733970168,0.03186982223394609,0.4869857285716819,0.030205238736050757,11.690263809584518,0.18692543481665602,0.015989838883139755,0.17271674128499725,0.014774409209088306,0.0,0.0,1.0,0.0,0.0,16.122558501431456,20.709409422694243,0.0,0.0,1.0,0.0,0.0,11.690263809584518,20.92459438775453,0.0,0.0,1.0,0.0,69.44682612146475,41.634003810448775,3.4837902741644986,0.24914948969381628,0.24914948969381628,2.0160096057634584,0.1680008004802882,"[((1, 1), 4182), ((0, 3), 4133), ((0, 2), 1679)]",[0.1680008 0.       ],30.535080642072277,19.13099765625,28.825627326965332,2.903562307357788,"[18.999204040850394, 11.535876601221883]","[15.760372656249999, 3.3706250000000004]"
feb4_4t_feb4_4t_4_base_dev1000_rho1_t4_tie_break-ppo_jun8_23ppo_76-102,feb4_4t/feb4_4t_4_base_dev1000_rho1_t4_tie_break.json,102,ppo_jun8_23ppo_76,PPO,feb4_4t_4,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,1.0,4,1000,True,385024.0,18073.51596069336,0.0,"[17.211084994529163, 12.106650085360648]",0.0,0.0,0.0,17.211084994529163,0.0,0.0,0.0,0.0,12.106650085360648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.211084994529163,23.152500000000007,0.0,0.0,1.0,0.0,0.0,12.106650085360648,19.717499999999994,0.0,0.0,1.0,0.0,72.18773507988982,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((0, 3), 9992)]",[0. 0.],0.7007485082136728,"[16.122558501431456, 11.690263809584518]",0.025195160001296367,0.6597024698566791,0.023719364488780672,16.122558501431456,0.5138230733970168,0.03186982223394609,0.4869857285716819,0.030205238736050757,11.690263809584518,0.18692543481665602,0.015989838883139755,0.17271674128499725,0.014774409209088306,0.0,0.0,1.0,0.0,0.0,16.122558501431456,20.709409422694243,0.0,0.0,1.0,0.0,0.0,11.690263809584518,20.92459438775453,0.0,0.0,1.0,0.0,69.44682612146475,41.634003810448775,3.4837902741644986,0.24914948969381628,0.24914948969381628,2.0160096057634584,0.1680008004802882,"[((1, 1), 4182), ((0, 3), 4133), ((0, 2), 1679)]",[0.1680008 0.       ],15.308749999999998,11.44,3.556314468383789,2.209176778793335,"[6.540125, 8.768624999999998]","[6.489000000000001, 4.950999999999999]"
